OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN,PCT90
2974,2973,2837.000000000000000,0.000361918186506,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2975,2974,2836.000000000000000,0.000361790615767,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2976,2975,2842.000000000000000,0.000362556040201,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2977,2976,2838.000000000000000,0.000362045757245,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2978,2977,2838.000000000000000,0.000362045757245,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2979,2978,2833.000000000000000,0.000361407903550,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2980,2979,2834.000000000000000,0.000361535474289,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2981,2980,2840.000000000000000,0.000362300898723,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2982,2981,2840.000000000000000,0.000362300898723,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2983,2982,2930.000000000000000,0.000373782265232,0.000000000000000,2.000000000000000,2.000000000000000,0.001365187713311,0.052235157596475,4.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2984,2983,2929.000000000000000,0.000373654694493,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2985,2984,2930.000000000000000,0.000373782265232,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2986,2985,2928.000000000000000,0.000373527123754,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2987,2986,2928.000000000000000,0.000373527123754,0.000000000000000,6.000000000000000,6.000000000000000,0.016393442622951,0.282222054109620,48.000000000000000,5,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2988,2987,2928.000000000000000,0.000373527123754,0.000000000000000,24.000000000000000,24.000000000000000,0.431693989071038,1.463856301853953,1264.000000000000000,12,0.000000000000000,19.000000000000000,0.000000000000000,2.000000000000000
2989,2988,2928.000000000000000,0.000373527123754,0.000000000000000,27.000000000000000,27.000000000000000,1.840163934426229,4.373338744758311,5388.000000000000000,27,0.000000000000000,24.000000000000000,0.000000000000000,5.000000000000000
2990,2989,2927.000000000000000,0.000373399553015,0.000000000000000,27.000000000000000,27.000000000000000,2.618038947728049,4.793977813989645,7663.000000000000000,27,0.000000000000000,15.000000000000000,0.000000000000000,8.000000000000000
2991,2990,2928.000000000000000,0.000373527123754,0.000000000000000,26.000000000000000,26.000000000000000,1.602459016393443,3.127704419673466,4692.000000000000000,21,0.000000000000000,15.000000000000000,0.000000000000000,5.000000000000000
2992,2991,2926.000000000000000,0.000373271982276,0.000000000000000,26.000000000000000,26.000000000000000,2.503417634996584,3.980019553617855,7325.000000000000000,25,0.000000000000000,26.000000000000000,0.000000000000000,8.000000000000000
2993,2992,2925.000000000000000,0.000373144411537,0.000000000000000,26.000000000000000,26.000000000000000,2.348717948717950,4.086178817759141,6870.000000000000000,25,0.000000000000000,26.000000000000000,0.000000000000000,8.000000000000000
2994,2993,2928.000000000000000,0.000373527123754,0.000000000000000,21.000000000000000,21.000000000000000,0.826502732240437,2.148981791871633,2420.000000000000000,16,0.000000000000000,16.000000000000000,0.000000000000000,3.000000000000000
2995,2994,2928.000000000000000,0.000373527123754,0.000000000000000,9.000000000000000,9.000000000000000,0.549863387978142,1.472043664312702,1610.000000000000000,9,0.000000000000000,9.000000000000000,0.000000000000000,3.000000000000000
2996,2995,2926.000000000000000,0.000373271982276,0.000000000000000,9.000000000000000,9.000000000000000,1.178742310321258,1.959040401097239,3449.000000000000000,9,0.000000000000000,9.000000000000000,0.000000000000000,4.000000000000000
2997,2996,2924.000000000000000,0.000373016840798,0.000000000000000,17.000000000000000,17.000000000000000,1.095417236662107,2.103704844677501,3203.000000000000000,14,0.000000000000000,15.000000000000000,0.000000000000000,4.000000000000000
2998,2997,2922.000000000000000,0.000372761699320,0.000000000000000,8.000000000000000,8.000000000000000,0.597193702943190,1.354246115822037,1745.000000000000000,8,0.000000000000000,6.000000000000000,0.000000000000000,3.000000000000000
2999,2998,2928.000000000000000,0.000373527123754,0.000000000000000,8.000000000000000,8.000000000000000,0.336407103825137,1.016872516123774,985.000000000000000,8,0.000000000000000,8.000000000000000,0.000000000000000,2.000000000000000
3000,2999,2923.000000000000000,0.000372889270059,0.000000000000000,5.000000000000000,5.000000000000000,0.048238111529251,0.412844751703792,141.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
3001,3000,2925.000000000000000,0.000373144411537,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3002,3001,2930.000000000000000,0.000373782265232,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3003,3002,2927.000000000000000,0.000373399553015,0.000000000000000,3.000000000000000,3.000000000000000,0.005807994533652,0.121066415253217,17.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3004,3003,2889.000000000000000,0.000368551864934,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3005,3004,2879.000000000000000,0.000367276157544,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3006,3005,2883.000000000000000,0.000367786440500,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3007,3006,2885.000000000000000,0.000368041581978,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3008,3007,2894.000000000000000,0.000369189718629,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3009,3008,2892.000000000000000,0.000368934577151,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3010,3009,2884.000000000000000,0.000367914011239,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3011,3010,2884.000000000000000,0.000367914011239,0.000000000000000,11.000000000000000,11.000000000000000,0.081484049930652,0.831891059684192,235.000000000000000,9,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
3012,3011,2886.000000000000000,0.000368169152717,0.000000000000000,24.000000000000000,24.000000000000000,0.541233541233542,2.691108096833038,1562.000000000000000,23,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3013,3012,2898.000000000000000,0.000369700001584,0.000000000000000,12.000000000000000,12.000000000000000,0.024499654934438,0.410044908454551,71.000000000000000,7,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3014,3013,2893.000000000000000,0.000369062147890,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3015,3014,2886.000000000000000,0.000368169152717,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3016,3015,2889.000000000000000,0.000368551864934,0.000000000000000,2.000000000000000,2.000000000000000,0.000692281066113,0.037203264361494,2.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3017,3016,2889.000000000000000,0.000368551864934,0.000000000000000,2.000000000000000,2.000000000000000,0.000692281066113,0.037203264361494,2.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3018,3017,2900.000000000000000,0.000369955143062,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3019,3018,2900.000000000000000,0.000369955143062,0.000000000000000,3.000000000000000,3.000000000000000,0.001034482758621,0.055698995693676,3.000000000000000,2,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3020,3019,2888.000000000000000,0.000368424294195,0.000000000000000,8.000000000000000,8.000000000000000,0.033240997229917,0.434333660477675,96.000000000000000,7,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
3021,3020,2890.000000000000000,0.000368679435673,0.000000000000000,8.000000000000000,8.000000000000000,0.028027681660900,0.401006414615085,81.000000000000000,6,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3022,3021,2890.000000000000000,0.000368679435673,0.000000000000000,6.000000000000000,6.000000000000000,0.037716262975778,0.414649110563649,109.000000000000000,6,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3023,3022,2902.000000000000000,0.000370210284540,0.000000000000000,8.000000000000000,8.000000000000000,0.335286009648518,1.267845287155048,973.000000000000000,8,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
3024,3023,2901.000000000000000,0.000370082713801,0.000000000000000,21.000000000000000,21.000000000000000,1.019303688383316,2.330863837738279,2957.000000000000000,18,0.000000000000000,15.000000000000000,0.000000000000000,4.000000000000000
3025,3024,2889.000000000000000,0.000368551864934,0.000000000000000,2.000000000000000,2.000000000000000,0.005538248528903,0.105099119221036,16.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3026,3025,2887.000000000000000,0.000368296723456,0.000000000000000,3.000000000000000,3.000000000000000,0.009352268791133,0.147426237763504,27.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3027,3026,2895.000000000000000,0.000369317289368,0.000000000000000,3.000000000000000,3.000000000000000,0.012435233160622,0.169884987617187,36.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3028,3027,2887.000000000000000,0.000368296723456,0.000000000000000,3.000000000000000,3.000000000000000,0.016279875303083,0.182575620615333,47.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3029,3028,2889.000000000000000,0.000368551864934,0.000000000000000,3.000000000000000,3.000000000000000,0.048113534094843,0.318089778554380,139.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
3030,3029,2896.000000000000000,0.000369444860106,0.000000000000000,17.000000000000000,17.000000000000000,0.151243093922652,1.279318534721137,438.000000000000000,11,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
3031,3030,2889.000000000000000,0.000368551864934,0.000000000000000,2.000000000000000,2.000000000000000,0.010384215991693,0.143737956161980,30.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3032,3031,2886.000000000000000,0.000368169152717,0.000000000000000,2.000000000000000,2.000000000000000,0.000693000693001,0.037222589056121,2.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
3033,3032,2886.000000000000000,0.000368169152717,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3034,3033,2887.000000000000000,0.000368296723456,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
